2.2588,34.839,48.315,6.5826,0,0,22.45,0,0,12.978,35.238,0,0,0,4.2931,1.4796,0,4.1231e-11,1.2738e-09,3.4206,6.5016,3.8394,9.2038,0,10.107,2.2041,0.48527,14.585,11.039,26.519,12.145,3.5357,2.9294,1.2322,0.78418,16.224,2.2012,2.906,1.2868,0.31354,0.93558,0.26819,0.3054,52.558,3.5583,1.0798,0.20381,0.63854,0.65995,1.0599,0.3242,3.4414,3.5756,2.0475,1.034,0.66673,0.89986,0,0.74717,2.5918,0,0.12424,0.60486,0.83485,10.139,0.50781,0.80082,1.0803,9.5115,6.9463,9.2015,0,84.576,1.154,0.52412,94.823,0.95902,3.8316,14.951,0.50219,0.67221,0.47713,9.2637,0.46808,3.9187,4.0346,1.1794,1.0748,0.59898,2.4183,0.052331,0.38933,18.18,0,33.797,10.535,0,5.1792e-10,0,1.202e-11,0,129.02,0,0,7.6098,13.503,7.5211,0,26.136,4.6081,2.0024,0,0,18.053,0.77001,63.011,2.6588,52.308,1.0036,0,3.0984,12.461,0.81992,0.018891,0.27705,0.3671,0.53253,6.4761,26.247,11.972,29.4,25.672,27.198,31.103,27.754,0,19.707,3.8435,206.29,14.895,0,0,7.5919e-10,1.1569e-10,1.7229,0.43121,1.9393,0,0,0,0,0,2.6172,0,5.5853e-11,0,0,11.105,2.0373,3.5435,7.2884e-11,2444
0.96653,14.908,20.674,4.3179,0,0,11.68,0,0,12.1,11.156,0,0,0,1.4937,0.63313,0,4.1231e-11,1.2738e-09,3.291,2.0583,1.2155,2.9138,0,3.1998,2.055,0.45244,4.6174,10.621,8.3957,3.8449,1.1194,0.12801,0,0,9.492,1.2878,1.7002,1.0019,0.24411,0.21274,0.060982,0.069443,11.951,0,0.46205,0.15868,0.49715,0.15006,0.31881,0.073718,0.78253,0.81304,0.87613,0.44244,0.28529,0.38505,0,0.31971,1.109,0,0.05316,0.19149,0.35723,3.21,0.21729,0.34267,0.46227,4.07,2.9723,3.9373,0,42.922,0.4938,0.22427,73.827,0.41036,1.6396,6.3975,0.21489,0.28764,0.20416,6.3979,0.20029,1.6768,1.7264,0.50466,0.45991,0.25631,1.0348,0,0,7.779,0,10.7,3.9976,0,5.1792e-10,0,1.202e-11,0,48.958,0,0,2.4092,5.1239,2.3811,0,8.2743,3.0227,1.3135,0,0,9.3924,0.29219,32.783,2.0365,19.849,0.38082,0,1.8127,2.8334,0.35084,0.0080835,0.21571,0.28582,0.12109,3.7888,11.231,5.1227,12.58,10.985,11.638,13.309,11.876,0,13.61,2.5212,358.63,4.4804,0,0,7.5919e-10,1.1569e-10,0.89636,0.18452,0.82984,0,0,0,0,0,1.3617,0,5.5853e-11,0,0,7.6698,0.87178,0.80574,7.2884e-11,2536
0.76639,11.821,16.393,3.7296,0,0,29.264,0.10922,0,28.716,17.692,0,0,0,1.8507,0.50203,0.8704,1.0244,3.1781,5.7435,3.2643,1.9276,4.621,0,5.0744,4.877,1.0737,7.3226,18.536,13.314,6.0975,1.7752,4.1214,2.3599,1.2353,19.089,2.5899,3.4191,0.94497,0.23025,0.52315,0.14996,0.17077,29.389,0,0.36637,0.14967,0.46891,0.36903,0.71727,0.18128,1.9244,1.9994,0.69471,0.35083,0.22622,0.30532,0.047723,0.25351,0.87937,0,0.042152,0.30368,0.28326,5.0907,0.1723,0.27171,0.36655,3.2272,2.3569,3.122,0,102.3,0.39155,0.17783,69.634,0.32539,1.3,5.0727,0.17039,0.22808,0.16189,6.9387,0.15882,1.3296,1.3689,0.40016,0.36468,0.20323,0.82052,0,0,6.1682,4.8295,16.969,6.1157,0,2.3623,0,1.202e-11,0,74.897,0,0,3.8207,7.8387,3.7761,0,13.122,2.6109,1.1345,0,0,23.532,0.447,82.137,2.2062,30.365,0.58258,0,3.6455,6.9678,0.27819,0.0064096,0.20346,0.26959,0.29778,7.6196,8.9053,4.0619,9.9751,8.7105,9.2281,10.553,9.4167,0,14.761,2.1777,186.76,10.08,0,0,3.0342,0.32457,2.2458,0.14631,0.658,0,0,0,0,0.016369,3.4116,1.1374,0.54946,0,0,8.3181,0.69126,1.9814,2.0927,2654
0.64872,10.006,13.876,4.0564,0,0,22.45,0,0,48.921,2.5024,0,0,0,1.7487,0.42494,0.66777,0.78591,2.4383,8.7259,0.4617,0.27265,0.6536,0,0.71774,8.3085,1.8293,1.0357,28.161,1.8832,0.86244,0.25109,0.08167,0,0,9.3806,1.2727,1.6802,1.1445,0.27888,0.30402,0.087149,0.09924,17.079,0,0.31012,0.18128,0.56794,0.21446,0.68308,0.10535,1.1183,1.1619,0.58804,0.29696,0.19148,0.25844,0,0.21459,0.74435,0,0.03568,0.042953,0.23977,0.72004,0.14584,0.23,0.31027,2.7317,1.995,2.6427,0,42.233,0.33143,0.15053,84.34,0.27543,1.1004,4.2939,0.14423,0.19306,0.13703,4.6224,0.13443,1.1254,1.1587,0.33872,0.30869,0.17203,0.69454,0,0,5.2211,3.7052,2.4001,1.2452,0,1.8123,0,1.202e-11,0,15.25,0,231.02,0.5404,1.5961,0.53411,0,1.856,2.8397,1.234,0,0,18.053,0.091015,63.011,6.3076,6.1827,0.11862,0,1.7914,4.0492,0.23548,0.0054255,0.24642,0.32652,0.17305,3.7443,7.538,3.4383,8.4435,7.373,7.8112,8.9326,7.9709,0,9.8333,2.3685,29.034,9.5996,0,0,2.3278,0.24901,1.7229,0.12384,0.55697,0,0,0,0,0,2.6172,0.87258,0.42155,0,0,5.5413,0.58512,1.1515,1.6055,2764
1.2143,18.729,25.973,4.6786,0,0,21.725,6.0584,0,92.932,6.223,0,0,0,3.3532,0.79541,4.2106,4.9555,15.374,15.222,1.1482,0.67803,1.6254,0,1.7849,15.783,3.4749,2.5756,49.126,4.6832,2.1447,0.62441,0,0,0,6.4101,0.86967,1.1481,1.475,0.35939,0.46971,0.13465,0.15333,26.387,0,0.58047,0.23361,0.73192,0.33133,0.22193,0.16277,1.7278,1.7951,1.1007,0.55585,0.35842,0.48374,2.6472,0.40166,1.3933,0,0.066786,0.10682,0.4488,1.7906,0.27299,0.4305,0.58076,5.1132,3.7342,4.9465,0,23.854,0.62037,0.28175,108.69,0.51555,2.0598,8.0372,0.26997,0.36136,0.25649,0.89304,0.25163,2.1066,2.1689,0.634,0.5778,0.322,1.3,0,0,9.7729,23.363,5.9685,1.6387,0,11.428,0,1.202e-11,0,20.069,0,0,1.3439,2.1004,1.3282,0,4.6156,3.2752,1.4232,0,0,17.47,0.11978,60.977,1.98,8.1365,0.15611,0,1.2241,6.256,0.44077,0.010155,0.31757,0.42079,0.26736,2.5586,14.11,6.4357,15.805,13.801,14.621,16.72,14.92,0,1.8998,2.7318,0,3.1188,0,0,14.678,1.5701,1.6672,0.23181,1.0425,0,0,0,0,0.90797,2.5327,5.502,2.6581,0,0,1.0706,1.0952,1.779,10.123,3207
5.5596,85.752,118.92,13.485,0,0,62.092,28.872,0,194.45,114.91,0,0,0,8.9746,3.6418,17.02,20.031,62.145,30.207,21.201,12.52,30.013,0,32.959,33.024,7.2709,47.56,97.484,86.478,39.603,11.53,1.3279,0,0.17806,12.376,1.679,2.2166,2.0449,0.49827,0.2166,0.06209,0.070704,12.168,2.6688,2.6578,0.32389,1.0147,0.15279,12.424,0.075057,0.79674,0.8278,5.0396,2.545,1.6411,2.2149,12.616,1.839,6.3793,0,0.30579,1.9724,2.0549,33.064,1.2499,1.9711,2.6591,23.411,17.097,22.648,0,60.763,2.8404,1.29,150.69,2.3605,9.431,36.799,1.2361,1.6545,1.1744,0,1.1521,9.6452,9.9306,2.9029,2.6455,1.4743,5.9523,0.039249,0.292,44.746,94.435,110.21,2.1188,0,46.191,0,1.202e-11,0,25.948,0,0,24.815,2.7157,24.526,0,85.228,9.4401,4.1021,0,0,49.932,0.15486,174.28,3.5073,10.52,0.20183,0,2.3634,2.8849,2.0181,0.046497,0.44028,0.58339,0.12329,4.9398,64.602,29.467,72.363,63.188,66.944,76.554,68.312,0,0,7.8737,0,174.6,0,0,59.33,6.3466,4.7652,1.0614,4.7734,0,0,0,0,4.3271,7.2388,22.24,10.744,0,0,0,5.0146,0.82037,40.92,3236
18.737,289.01,400.79,30.212,0,0,87.185,59.994,0,264.19,175.79,0,0,0,25.416,12.274,34.494,40.596,125.95,40.5,32.434,19.153,45.915,0,50.42,44.869,9.8786,72.758,130.71,132.29,60.585,17.639,20.494,17.85,7.4319,58.438,7.9284,10.467,16.903,4.1187,6.184,1.7727,2.0186,347.4,32.915,8.9573,2.6772,8.3878,4.3622,43.467,2.1429,22.747,23.634,16.985,8.5773,5.5308,7.4646,26.214,6.198,21.5,67.486,1.0306,3.0174,6.9254,50.581,4.2124,6.6431,8.9617,78.901,57.622,76.33,0,345.75,9.5729,4.3478,1245.6,7.9554,31.785,124.02,4.1658,5.5762,3.958,0,3.8829,32.507,33.469,9.7833,8.916,4.9688,20.061,0.48407,3.6014,150.81,191.39,168.6,4.5294,0,93.615,0,7.0096,0,55.47,0,0,37.963,5.8055,37.52,0,130.38,21.15,9.1905,0,0,70.11,0.33105,244.71,2.5174,22.489,0.43147,0,11.16,82.364,6.8015,0.15671,3.6394,4.8223,3.5199,23.326,217.72,99.31,243.88,212.96,225.62,258.01,230.23,5.5048,0,17.64,0,610.85,0,0,120.24,12.863,6.6909,3.5771,16.087,0,0,0,0,8.9914,10.164,45.073,21.775,0,0,0,16.9,23.422,82.932,3360
37.835,583.56,809.28,39.344,0,0,105.59,106.77,0,377.67,261.53,0,0,0,78.693,24.784,60.754,71.503,221.83,57.251,48.253,28.495,68.309,0,75.012,64.142,14.122,108.25,184.76,196.82,90.136,26.242,42.246,38.427,15.664,110.71,15.021,19.83,66.327,16.161,24.355,6.9815,7.9502,1368.2,261.54,18.087,10.505,32.913,17.18,96.17,8.4396,89.588,93.08,34.296,17.319,11.168,15.073,46.651,12.515,43.412,652.08,2.081,4.4891,13.984,75.252,8.5058,13.414,18.096,159.32,116.35,154.13,0,669.17,19.33,8.7791,4887.6,16.064,64.18,250.43,8.4117,11.26,7.992,0,7.8404,65.638,67.58,19.755,18.003,10.033,40.507,3.8464,28.616,304.51,337.1,250.84,11.3,0,164.89,0,67.73,0,138.39,0,0,56.479,14.484,55.82,0,193.98,27.543,11.968,0,0,84.914,0.82594,296.38,5.9964,56.107,1.0765,0,21.143,324.38,13.734,0.31643,14.281,18.922,13.863,44.191,439.63,200.53,492.44,430.01,455.57,520.97,464.88,53.19,0,22.972,0,1351.5,0,0,211.79,22.655,8.1037,7.2228,32.484,0,0,0,0,16.001,12.31,79.388,38.353,0,0,0,34.126,92.244,146.07,3021.5
39.444,608.38,843.7,43.128,0,0,108.87,63.05,0,366.29,431.93,0,0,0,57.489,25.838,36.209,42.615,132.21,55.571,79.693,47.061,112.82,0,123.89,62.209,13.696,178.77,179.34,325.06,148.86,43.339,44.732,40.779,16.605,116.69,15.831,20.9,15.574,3.7946,8.3984,2.4075,2.7415,471.8,338.04,18.856,2.4666,7.7279,5.9242,191.06,2.9102,30.893,32.097,35.755,18.056,11.643,15.714,27.55,13.047,45.259,339.12,2.1695,7.414,14.579,124.28,8.8676,13.984,18.865,166.09,121.3,160.68,0,706.14,20.152,9.1524,1147.6,16.747,66.91,261.08,8.7695,11.738,8.3319,25.791,8.1739,68.429,70.455,20.595,18.769,10.46,42.23,4.9715,36.986,317.46,200.91,414.27,19.978,0,98.271,0,35.224,0,244.66,0,0,93.277,25.606,92.19,0,320.36,30.192,13.12,0,0,87.547,1.4602,305.57,7.8632,99.191,1.9031,0,22.284,111.86,14.318,0.32988,3.353,4.4429,4.7804,46.577,458.33,209.06,513.39,448.3,474.94,543.13,484.65,27.662,54.866,25.182,0,2685,0,0,126.22,13.502,8.355,7.53,33.865,0,0,0,0,9.4494,12.692,47.315,22.858,0,0,30.918,35.577,31.809,87.057,3076.1
24.089,371.55,515.26,32.65,0,0,97.713,20.324,0,363.17,233.33,0,0,0,53.846,15.78,12.22,14.382,44.62,55.11,43.05,25.423,60.944,0,66.924,61.679,13.58,96.573,177.86,175.6,80.416,23.412,15.803,13.411,5.6563,47.163,6.3987,8.4475,9.8321,2.3957,4.7117,1.3506,1.538,264.69,312.24,11.516,1.5573,4.8789,3.3236,132.2,1.6327,17.332,18.007,21.836,11.027,7.1104,9.5966,8.8806,7.9683,27.64,129.91,1.3249,4.0051,8.9033,67.138,5.4156,8.5405,11.521,101.44,74.08,98.131,0,275.99,12.307,5.5895,724.52,10.228,40.863,159.44,5.3557,7.1688,5.0884,40.533,4.9919,41.791,43.028,12.578,11.462,6.3879,25.79,4.592,34.164,193.88,67.805,223.79,18.722,0,33.165,0,13.494,0,229.28,0,0,50.389,23.996,49.801,0,173.06,22.857,9.9321,0,0,78.576,1.3684,274.26,11.597,92.956,1.7834,0,9.0066,62.755,8.7441,0.20147,2.1169,2.805,2.6819,18.825,279.91,127.67,313.53,273.78,290.06,331.7,295.98,10.597,86.225,19.064,0,1857.9,0,0,42.599,4.5569,7.4989,4.5987,20.682,0,0,0,0,3.046,11.392,15.968,7.7144,0,0,48.59,21.727,17.845,29.381,2880.7
8.9159,137.52,190.71,31.728,0,0,72.777,0,0,139.97,125.37,0,0,0,16.37,5.8404,0,4.1231e-11,1.2738e-09,22.165,23.131,13.66,32.745,0,35.959,23.772,5.2338,51.89,71.533,94.35,43.208,12.579,5.3891,3.5593,1.7151,22.136,3.0032,3.9649,2.9335,0.71478,1.4145,0.40547,0.46172,79.461,0,4.2622,0.46463,1.4557,0.99777,67.795,0.49015,5.203,5.4058,8.082,4.0814,2.6317,3.5519,0,2.9492,10.23,0,0.49038,2.152,3.2953,36.074,2.0044,3.161,4.2643,37.544,27.419,36.32,0,121.15,4.5551,2.0688,216.17,3.7855,15.124,59.014,1.9823,2.6534,1.8833,16.996,1.8476,15.468,15.926,4.6553,4.2425,2.3643,9.5457,0,0,71.759,0,120.24,18.681,0,5.1792e-10,0,1.202e-11,0,228.78,0,0,27.074,23.944,26.759,0,92.986,22.211,9.6517,0,0,58.524,1.3654,204.27,6.7318,92.753,1.7795,0,4.2273,18.839,3.2364,0.074567,0.6316,0.83689,0.80512,8.8357,103.6,47.255,116.05,101.33,107.36,122.77,109.55,0,36.155,18.525,0,952.74,0,0,7.5919e-10,1.1569e-10,5.5852,1.7021,7.655,0,0,0,0,0,8.4845,0,5.5853e-11,0,0,20.374,8.0418,5.3573,7.2884e-11,3087
5.662,87.331,121.11,15.016,0,0,45.607,0,0,65.228,80.003,0,0,0,18.945,3.7089,0,4.1231e-11,1.2738e-09,11.133,14.761,8.7168,20.896,0,22.946,11.078,2.439,33.113,35.929,60.208,27.573,8.0274,1.7693,0.13477,0.34514,13.437,1.823,2.4067,1.8299,0.44586,4.0919,1.173,1.3357,229.87,6.2271,2.7067,0.28982,0.90801,2.8864,19.025,1.4179,15.052,15.638,5.1324,2.5919,1.6713,2.2557,0,1.8729,6.4967,15.184,0.31142,1.3732,2.0927,23.02,1.2729,2.0074,2.708,23.842,17.412,23.065,0,67.327,2.8927,1.3138,134.84,2.404,9.6046,37.477,1.2588,1.685,1.196,12.994,1.1733,9.8228,10.113,2.9563,2.6942,1.5015,6.062,0.09158,0.68133,45.57,0,76.732,14.045,0,5.1792e-10,0,1.5771,0,172,0,682.76,17.277,18.002,17.076,0,59.338,10.512,4.5679,0,0,36.675,1.0265,128.01,1.5557,69.733,1.3379,0,2.566,54.499,2.0553,0.047354,0.39397,0.52203,2.3291,5.3633,65.792,30.009,73.695,64.352,68.176,77.964,69.57,1.2386,27.642,8.7676,25.494,267.37,0,0,7.5919e-10,1.1569e-10,3.5001,1.0809,4.8613,0,0,0,0,0,5.317,0,5.5853e-11,0,0,15.577,5.1069,15.498,7.2884e-11,2737
3.0199,46.579,64.595,9.946,0,0,24.947,0,0,45.835,26.526,0,0,0,8.5433,1.9782,0.017736,0.020874,0.064761,8.2704,4.8942,2.8902,6.9283,0,7.6082,7.7844,1.7139,10.979,26.691,19.963,9.1421,2.6616,2.634,0.95273,0.67236,15.514,2.1049,2.7789,1.9464,0.47426,1.2876,0.3691,0.42031,72.334,0.88958,1.4436,0.30828,0.96585,0.90827,7.1106,0.44618,4.7363,4.9209,2.7374,1.3824,0.89139,1.2031,0,0.99893,3.4651,0,0.1661,0.45532,1.1162,7.6325,0.67892,1.0707,1.4444,12.716,9.2869,12.302,0,80.183,1.5429,0.70073,143.43,1.2822,5.1227,19.989,0.67141,0.89871,0.6379,9.2637,0.6258,5.2391,5.3941,1.5768,1.437,0.80082,3.2332,0.013083,0.097333,24.305,0.098411,25.441,16.129,0,0.048136,0,1.202e-11,0,197.53,0,0,5.7284,20.673,5.6617,0,19.674,6.9627,3.0256,0,0,20.061,1.1789,70.02,1.2163,80.084,1.5365,0,2.9628,17.15,1.0962,0.025256,0.41907,0.55528,0.7329,6.1927,35.09,16.006,39.306,34.323,36.362,41.583,37.106,0,19.707,5.8073,65.252,99.928,0,0,0.061828,0.0066138,1.9145,0.57651,2.5928,0,0,0,0,0,2.9083,0.023176,0.011196,0,0,11.105,2.7238,4.8768,0.042643,2290
1.2793,19.733,27.365,3.3298,0,0,11.68,0,0,17.084,17.036,0,0,0,3.2453,0.83804,0,4.1231e-11,1.2738e-09,4.0266,3.1432,1.8562,4.4496,0,4.8863,2.9015,0.6388,7.0511,12.995,12.821,5.8714,1.7094,3.1755,1.465,0.87731,16.816,2.2815,3.012,0.97595,0.2378,0.95624,0.27411,0.31214,53.719,0,0.61158,0.15458,0.48429,0.67453,0.34043,0.33136,3.5174,3.6546,1.1597,0.58564,0.37763,0.50967,0,0.42319,1.4679,0,0.070365,0.29242,0.47285,4.9019,0.28762,0.45358,0.61189,5.3872,3.9343,5.2116,0,88.235,0.65362,0.29685,71.917,0.54318,2.1702,8.468,0.28443,0.38073,0.27024,6.3979,0.26512,2.2195,2.2852,0.66798,0.60876,0.33926,1.3697,0,0,10.297,0,16.339,3.1933,0,5.1792e-10,0,1.202e-11,0,39.108,0,0,3.679,4.093,3.6361,0,12.636,2.331,1.0129,0,0,9.3924,0.2334,32.783,0.11314,15.855,0.3042,0,3.2113,12.736,0.46439,0.0107,0.21013,0.27842,0.54429,6.7122,14.866,6.7806,16.652,14.54,15.405,17.616,15.719,0,13.61,1.9442,269.18,4.7842,0,0,7.5919e-10,1.1569e-10,0.89636,0.24423,1.0984,0,0,0,0,0,1.3617,0,5.5853e-11,0,0,7.6698,1.1539,3.6218,7.2884e-11,2080
0.7705,11.884,16.481,4.8643,0,0,38.532,1.7653,0,40.801,15.251,0,0,0,3.0654,0.50472,1.8002,2.1187,6.5732,7.5273,2.8139,1.6617,3.9834,0,4.3743,6.9294,1.5256,6.3123,24.293,11.477,5.2562,1.5303,2.7572,1.0694,0.71902,15.811,2.1451,2.8319,3.1649,0.77116,0.92728,0.26581,0.30269,52.092,0,0.36834,0.50127,1.5705,0.6541,0.52849,0.32132,3.4109,3.5439,0.69844,0.35271,0.22743,0.30696,0.77134,0.25487,0.88409,0,0.042379,0.26178,0.28478,4.3883,0.17322,0.27317,0.36852,3.2445,2.3695,3.1388,0,82.016,0.39365,0.17879,233.22,0.32714,1.307,5.1,0.1713,0.2293,0.16276,6.9387,0.15967,1.3367,1.3763,0.4023,0.36664,0.20432,0.82493,0,0,6.2013,9.9887,14.627,6.876,0,4.8858,0,1.202e-11,0,84.209,0,0,3.2935,8.8133,3.2551,0,11.312,3.4052,1.4797,0,0,30.985,0.50257,108.15,3.1962,34.14,0.65501,0,3.0194,12.35,0.27969,0.006444,0.68142,0.9029,0.52781,6.311,8.9531,4.0837,10.029,8.7572,9.2777,10.61,9.4673,0,14.761,2.8402,0,7.427,0,0,6.2755,0.6713,2.9571,0.14709,0.66153,0,0,0,0,0.26457,4.4921,2.3524,1.1364,0,0,8.3181,0.69497,3.5121,4.3282,3199
1.1505,17.745,24.609,4.6754,0,0,27.109,1.5837,0,56.683,8.7754,0,0,0,7.5385,0.75364,1.6983,1.9987,6.2009,9.8716,1.6191,0.95613,2.2921,0,2.517,9.6268,2.1195,3.6321,31.858,6.6041,3.0244,0.88051,0,0,0,4.0159,0.54485,0.7193,2.8091,0.68446,0.82651,0.23692,0.2698,46.431,0,0.54999,0.44492,1.3939,0.58302,0.61729,0.2864,3.0402,3.1587,1.0429,0.52666,0.3396,0.45834,0.69199,0.38057,1.3201,0,0.063279,0.15063,0.42523,2.525,0.25865,0.4079,0.55026,4.8446,3.5381,4.6867,0,9.0413,0.58779,0.26696,207,0.48847,1.9516,7.6151,0.25579,0.34239,0.24302,4.6224,0.23841,1.9959,2.055,0.60071,0.54745,0.30509,1.2318,0,0,9.2597,9.4229,8.4166,1.9241,0,4.609,0,1.202e-11,0,23.564,0,0,1.8951,2.4662,1.873,0,6.5087,3.273,1.4223,0,0,21.8,0.14063,76.089,1.9234,9.5534,0.18329,0,0.76691,11.008,0.41762,0.009622,0.60481,0.80139,0.47045,1.603,13.369,6.0977,14.975,13.076,13.853,15.842,14.136,0,9.8333,2.7299,0,8.675,0,0,5.9201,0.63328,2.0804,0.21964,0.98779,0,0,0,0,0.23735,3.1604,2.2191,1.0721,0,0,5.5413,1.0377,3.1304,4.0831,2678.2
1.9801,30.542,42.355,8.9251,0,0,43.683,0,0,98.889,18.781,0,0,0,2.7032,1.2971,0,4.1231e-11,1.2738e-09,16.101,3.4652,2.0463,4.9054,0,5.3868,16.795,3.6977,7.7733,51.963,14.134,6.4728,1.8845,0,0,0,8.1537,1.1062,1.4604,0.13246,0.032274,0.14079,0.040357,0.045957,7.909,0,0.9466,0.020979,0.065728,0.099311,14.967,0.048786,0.51787,0.53806,1.7949,0.90644,0.58448,0.78886,0,0.655,2.2721,0,0.10891,0.32237,0.73186,5.404,0.44517,0.70204,0.94707,8.3382,6.0895,8.0664,0,34.642,1.0117,0.45947,9.7606,0.84072,3.359,13.107,0.44024,0.58929,0.41827,0.89304,0.41034,3.4353,3.5369,1.0339,0.94223,0.5251,2.12,0,0,15.937,0,18.013,0.99047,0,5.1792e-10,0,1.202e-11,0,12.13,0,0,4.0558,1.2695,4.0086,0,13.93,6.248,2.715,0,0,35.128,0.072394,122.61,2.2628,4.9178,0.094352,0,1.5571,1.8751,0.71878,0.016561,0.028518,0.037788,0.080136,3.2546,23.009,10.495,25.773,22.505,23.843,27.266,24.33,0,1.8998,5.2112,74.653,210.34,0,0,7.5919e-10,1.1569e-10,3.3524,0.37802,1.7001,0,0,0,0,0,5.0927,0,5.5853e-11,0,0,1.0706,1.786,0.53323,7.2884e-11,3253.6
12.191,188.04,260.77,20.792,0,0,95.515,104.87,0,310.91,82.805,0,0,0,13.282,7.9859,59.691,70.251,217.95,47.397,15.278,9.0221,21.628,0,23.75,52.803,11.626,34.272,152.96,62.316,28.538,8.3086,7.7894,5.8301,2.6235,27.904,3.7859,4.9981,1.3617,0.33178,0.93449,0.26788,0.30504,52.497,0,5.828,0.21567,0.67569,0.65919,32.985,0.32382,3.4374,3.5714,11.051,5.5807,3.5985,4.8568,45.824,4.0327,13.989,0,0.67053,1.4213,4.5059,23.826,2.7408,4.3223,5.8309,51.336,37.491,49.663,0,156.84,6.2285,2.8288,100.34,5.1761,20.68,80.694,2.7105,3.6281,2.5752,0,2.5264,21.15,21.776,6.3654,5.8011,3.2329,13.052,0,0,98.12,331.2,79.419,2.3222,0,162,0,1.202e-11,0,28.439,0,0,17.882,2.9764,17.674,0,61.416,14.555,6.3249,0,0,76.808,0.16973,268.09,2.0648,11.53,0.22121,0,5.3289,12.446,4.4253,0.10196,0.29317,0.38846,0.53191,11.138,141.66,64.615,158.68,138.56,146.8,167.87,149.8,0,0,12.14,0,463.55,0,0,208.08,22.259,7.3302,2.3274,10.467,0,0,0,0,15.717,11.135,77.998,37.681,0,0,0,10.996,3.5394,143.51,2867
25.165,388.14,538.27,32.64,0,0,96.046,313.23,0,356.31,266.02,0,0,0,54.429,16.484,176.68,207.93,645.1,54.098,49.082,28.984,69.482,0,76.3,60.514,13.323,110.1,174.59,200.2,91.683,26.692,68.82,63.568,25.721,174.58,23.685,31.269,24.133,5.8801,4.3726,1.2534,1.4273,245.64,69.388,12.03,3.8222,11.975,3.0844,99.813,1.5152,16.084,16.711,22.811,11.52,7.4279,10.025,136.87,8.3241,28.875,368.64,1.3841,4.5662,9.3009,76.544,5.6574,8.9219,12.036,105.97,77.388,102.51,0,1064.3,12.857,5.8391,1778.3,10.684,42.688,166.57,5.5948,7.489,5.3157,0,5.2148,43.657,44.949,13.139,11.974,6.6732,26.942,1.0205,7.592,202.54,980.3,255.14,5.2525,0,479.49,0,38.29,0,64.326,0,0,57.448,6.7324,56.779,0,197.31,22.85,9.9291,0,0,77.235,0.38391,269.58,5.4307,26.079,0.50035,0,33.339,58.238,9.1346,0.21046,5.1958,6.8846,2.4889,69.683,292.41,133.38,327.54,286.01,303.01,346.51,309.2,30.07,0,19.058,0,1402.7,0,0,615.89,65.882,7.3709,4.8041,21.606,0,0,0,0,46.944,11.197,230.86,111.53,0,0,0,22.698,16.561,424.78,3746.1
52.899,815.91,1131.5,38.064,0,0,110.76,337.62,0,418.22,342.21,0,0,0,124.6,34.651,190.37,224.05,695.12,63.236,63.139,37.286,89.382,0,98.153,71.028,15.638,141.64,204.08,257.54,117.94,34.337,130.87,122.27,49.204,323.7,43.917,57.978,66.222,16.135,15.4,4.4144,5.0268,865.1,336.26,25.288,10.488,32.86,10.863,139.51,5.3363,56.646,58.854,47.951,24.215,15.614,21.074,147.53,17.498,60.697,1293.2,2.9095,5.874,19.552,98.467,11.892,18.755,25.301,222.75,162.68,215.49,0,1986.9,27.026,12.274,4879.8,22.46,89.734,350.14,11.761,15.743,11.174,0,10.962,91.772,94.488,27.62,25.171,14.028,56.635,4.9453,36.792,425.75,1056.3,328.22,12.816,0,516.67,0,134.32,0,156.95,0,0,73.902,16.426,73.041,0,253.82,26.647,11.579,0,0,89.065,0.93671,310.87,3.7619,63.631,1.2208,0,61.816,205.1,19.202,0.44241,14.258,18.892,8.7654,129.21,614.67,280.37,688.51,601.23,636.96,728.4,649.97,105.49,0,22.225,0,1960.6,0,0,663.64,70.99,8.4999,10.099,45.418,0,0,0,0,50.6,12.912,248.76,120.18,0,0,0,47.713,58.325,457.71,3405.8
